@relation 'camel_acdc_prediction_change (version 1) _new - Copy-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P3317.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P38714.0-S1-weka.filters.unsupervised.attribute.Reorder-R1,6,2,3,4,7,5-weka.filters.unsupervised.instance.Resample-S1-Z30.0-weka.filters.unsupervised.instance.Resample-S1-Z20.0'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
b,0.908039,0,0,0,0,0
c,1,0,0,1,0.53602,0.069225
a,0,0,0,0,0,1
a,1,1,0,1,1,1
a,0,1,0,1,0,0
b,1,0,0,0,0,0
b,0,1,0,0,0,1
c,0.771519,1,0,0.345423,0.497192,0
b,1,0,0,1,0,0
b,1,0,0,0,0,0
b,0,0,0,0,0,0.316298
c,0,0,0,0,0,0.372991
c,0.075388,0,0,0,0,0.001299
b,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
b,1,0,0,1,1,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,1,0,0,1,1,1
b,0,0.074568,0,0,0,0
a,0,1,0,1,0,0
c,0,1,0,1,0,0.465579
c,0,1,0,1,0,0.529458
a,0,0,0,0,0,1
a,1,0,0,0,1,1
b,0,1,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0.567008,1,0,0.68585,0.517835,0.031149
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0.572732,0,1
c,1,1,0.368645,1,0,0.851538
b,0.902374,0.465094,0,1,1,0
c,1,0.796398,0,0.180602,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.842702,0,0,0.888868,0.79294,0
a,0,1,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,1,0,1,0,0.104234
a,1,0,0,1,0,1
c,0,0.51963,0,0,0,0.354278
b,0,0,0,0,0,1
a,0,1,0,1,0,1
c,0,1,0,1,0,1
a,0,1,0,1,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,0.151866,0,1
b,1,1,0,1,1,1
c,1,0,0,1,0.751511,0
c,0,1,0,1,0,1
c,0,1,0,1,0,0.003849
c,0,1,0,1,0,1
b,0,0,0,0.978261,0,1
b,0,0,0,0,0,1
c,1,0.43806,0,0.894888,1,0.040934
a,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,1,0,0
c,0,0,0,0,0,1
b,0,1,0,0,0,0
c,0,1,0,0.036902,0,0.1716
b,0,0,0,0,0,0
a,1,0,0,0,0,0
a,1,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,1
b,0,1,0,1,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,0
b,1,0,0,1,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,0.645431,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0.095884,0,1
b,0,0,0,0,0,0
b,0,1,0,1,0,1
c,1,0,0,1,1,1
a,0,1,0,0,0,0
a,1,0,0,0,0,0
b,1,0,0,1,1,0
b,0,1,0,0,0,0
a,0,1,0,0,0,0
c,0,0,0,0,0,0.958371
b,0,1,0,0.419563,0,0
b,1,1,0,1,1,1
a,0,0,0,0,0,0
b,1,1,0,0,0.328834,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,0.14578
a,1,0,0,0,1,0
b,0,0,0,0,0,1
b,0,0,0,0.267814,0,1
b,1,0,0,0,0,0.134438
a,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0.011229,0,1
b,0,1,0,1,0,0
a,0,0,0,1,0,0
c,0,1,0,1,0,0.209779
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0.486557,0,0,0.335069,0
b,0,1,0,1,0,1
c,1,0,0,1,0,0
a,0,1,0,0,0,1
b,0.917916,1,0,0,0,1
b,1,1,0,0,0,0
c,1,0,0,1,0,0.188545
a,0,0,0,0,0,0
b,1,1,0,1,1,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0,0.885093
c,0.43243,0.708312,0,0.445318,0,0
b,0,0,0,0,0,0
a,0,1,0,1,0,0
a,0,1,0,0,0,0
a,0,0,0,1,0,0
a,1,0,0,0,0,0
a,0,0,0,1,0,0
b,1,0,0,1,1,0
b,1,1,0,1,0,0
a,0,0,0,0,0,1
c,0,0,0,0.639859,0,0.63132
a,0,0,0,0,0,0
c,0,1,0,0.161528,0,1
c,0,0,0,0,0,1
b,0,1,0,0.314874,0,1
a,0,0,0,0,0,1
c,1,0.493384,0,1,0.550634,0
b,1,1,0,0,0.328834,0
b,1,0,0,1,1,0
c,0,1,0,1,0,1
b,0,1,0,0.738596,0,1
b,0,1,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0.93725,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0.827646,0,0
b,0,0,0,0.001365,0,1
a,0,1,0,0,0,0
c,0.360193,0,0,0,0,1
c,0,0.170516,0,1,0,1
c,0,1,0,1,0,1
b,1,0,0,1,0,1
a,0,0,0,0,0,0
a,1,1,0,0,0,0
c,0,0,0,0.678823,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,1
c,0,1,0,0,0,0
b,0,0,0,0,0,1
b,1,0,0,1,1,0
a,0,0,0,0,0,1
a,0,1,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,0.496435
a,0,1,0,1,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0.826864,0,1,0,1
b,1,0,0,1,0,0
c,0,0,0,0,0,1
b,0,1,0,0,0,1
b,0,0,0,1,0,0.102204
c,0,0,0,0,0,1
c,1,1,0.319296,1,0,0
b,0,0,0,0,0,1
c,1,0.71343,0,1,0.755082,0
c,0.73048,0,0,0.990752,0,0
c,1,0.410899,0,1,0.75083,0
c,0,1,0,1,0,1
b,0,0,0,0.966111,0,0.609726
a,1,0,0,1,1,0
b,0,0,0,0,0,1
c,1,0,0,1,0.545371,0.38556
c,1,1,0,1,1,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0.945018,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0.496472,0,0.234268
b,1,1,0,1,0.526726,1
a,1,0,0,0,0,0
c,0,1,0,0.603695,0,1
b,1,0.153208,0,0,0,0
c,1,0,0,1,0.160169,0
a,1,0,0,1,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0.879442,0,1
b,0,0,0,0,0,1
b,0.100149,0,0,0,0,0
b,0,0.975174,0,0,0,0.059183
c,0,0,0,0,0,1
c,0,1,0,0.282479,0,0.334874
b,1,0,0,1,1,1
b,0,0,0,1,0,0.352727
c,0.583743,0,0,0,0,1
c,0.659776,1,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0.757702
a,0,1,0,0,0,0
b,0,0,0,0,0,1
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,1,0,1,0,0
c,0.995377,0,0,0.403094,0,0
a,0,0,0,0,0,0
b,1,1,0,1,1,0.068217
b,0,1,0,0.848646,0,1
b,0,1,0,0,0,0
b,1,0,0,0,0,0.107152
a,0,0,0,0,0,1
b,0,0,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,0.675018
a,0,0,0,0,0,0
a,0,1,0,0,0,0
c,0,0,0,0,0,1
b,1,0,0,1,1,0
b,1,0.252083,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
b,0,1,0,0.502901,0,0
c,1,1,0,1,1,0
c,0,0,0,0.241336,0,0.575747
b,0.639807,1,0,0,0,1
b,0,0,0,0.393026,0,1
a,0,0,0,0,0,0
c,1,1,0,1,1,0
b,0,1,0,0,0,0
c,1,1,0,0.349548,0,1
c,1,1,0,1,1,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0.106507,0,0,0,1
c,0,1,0,0.78278,0,1
b,1,1,0,0,0,0
a,0,1,0,0,0,0
a,1,0,0,1,0,0
b,0,1,0,1,0,1
a,1,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,0.936928,1,1
b,1,0,0,1,1,0.675018
b,0,0,0,1,0,0
b,0,0,0,0,0,1
a,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,0
b,1,0,0,0,1,0
c,0.871145,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,0
c,1,0.988385,0,0.609821,0,1
a,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,1,0,0,0,0,0
b,1,0,0,1,1,0
c,1,0,0,1,0.251772,0
c,0.337169,1,0,0.267814,0.426666,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0.396247,0,0,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,0.933503,0,0,0.807099,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,1,0,1,1,1
c,1,1,0,1,1,1
a,0,1,0,1,0,1
b,0,0,0,0,0,0
c,0,0,0,0.745821,0,0.857391
a,0,1,0,0,1,0
c,0,1,0,1,0,1
b,1,0,0,0,0,0.927699
a,0,0,0,0,1,1
c,0,1,0,1,0,1
b,0,1,0,0,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,0,1,0
a,0,0,0,0,0,0
c,0,1,0,0,1,0
a,1,0,0,1,1,0
c,0,1,0,1,0,0.798835
b,1,1,0,0.020835,0,1
b,0,0.759684,0,0,0,0
b,0,0,0,0,0,0
a,0,1,0,0,0,0
c,0,1,0,0.894105,0,1
c,0,1,0,0.807435,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,1,0,0,1,1,0
b,0,0,0,0,0,1
b,1,0,0,1,1,0
c,0,1,0,0,1,0
c,0,1,0,1,0,0.135627
b,0,1,0,0,0,1
b,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0.893362,1,0,0.81693,0.35917,0.350767
b,0,0.258504,0,0,0,0
c,0,1,0,1,0,0.055566
a,1,1,0,1,0,0
c,1,0,0,1,0,0.259091
c,0,0,0,0,0,1
a,1,0,0,1,0,1
c,1,0,0,0.216872,1,1
b,0,0,0,0.910565,0,1
b,0.821444,1,0,1,1,0
c,1,0,0,1,0.005233,0
b,0,1,0,1,0,1
b,0,0,0,0,0,1
a,1,1,0,1,0,0
c,0.303976,0.371941,0,0.807076,0,0
b,0,1,0,0,0,0
b,1,0.185235,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,1,0,0,0,1,0
b,0,0,0,0,0,0
b,0.670633,1,0,0.728077,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,0
c,1,0.988385,0,0.609821,0,1
c,1,1,0,1,0,0.885093
c,0.622901,0.418815,0.357235,0.524271,0,0
a,0,0,0,0,0,0
c,1,0.047394,0.747994,0.017132,0,0.130232
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0,0,0.019529
a,0,0,0,0,0,1
a,0,0,0,0,0,1
a,1,0,0,0,0,0
c,0.844116,1,0,0.114769,0.945898,0.648401
a,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,1,0,1,1,1
b,0,1,0,0,0,1
b,1,0,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,0.060332,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,1,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
c,1,0.072447,0,0.297873,0,0.054661
a,0,0,0,0,0,0
c,1,1,0,1,1,0
c,1,0.288466,0,0.563849,0,0.821172
b,0,0.035927,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0.84068,0.298097,0,0.222076,0,0
c,0,1,0,1,0,0.929306
b,0.030903,1,0,0,0,1
c,0,0,0,0,0,1
b,0,0.921188,0,0,0,0.327911
a,0,0,0,0,0,0
a,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,0.082129
a,0,0,0,0,0,0
c,1,1,0,1,0.39612,1
c,1,0,0,1,0,0
c,0,0.783168,0,1,0,1
b,0,0,0,0,0,0
b,1,0,0,1,1,0
a,0,0,0,0,0,1
b,0,0,0,0.417635,0,1
b,0,1,0,0.530097,0,0
a,0,0,0,0,0,0
c,1,1,0,1,1,1
a,0,1,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0.809828,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
c,0.297615,0,0,0.421764,0,0
c,0.400557,0.743762,0,0.763755,0,0
a,1,1,0,0,0,1
a,1,0,0,0,0,0
a,1,0,0,1,1,1
c,0,0,0,0,0,1
b,0,1,0,0,0,1
c,0,0,0,0.017012,0,0.19594
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0.887817,0,0,0,0
a,0,1,0,1,0,0
b,1,0,0,1,0,0
c,0,1,0,1,0,1
b,0,1,0,0,0,0.12219
a,0,0,0,0,0,0
b,0,0,0,0.397174,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,0.340405,0,1
b,0.951734,1,0,0,0,1
b,0,1,0,0,0,1
a,1,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,0
c,0,1,0,0.005611,0,0.258003
b,0,0,0,0.336139,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
a,1,0,0,1,1,1
a,0,1,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0.882076
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,1,0,0.362482,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
b,1,0,0,0,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0,0,0.833772,0,0.744284
b,1,0.84538,0,0,0,0
b,0,0.359903,0,0,0,0
c,0,0.607,0,0,0,0.813089
b,1,0,0,0,0,0
b,0,0,0,0.866995,0,1
a,0,0,0,0,0,1
c,1,0,0,1,0.799631,0.272419
a,1,0,0,1,0,1
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,1,1,0,0,1,1
b,0,0.975174,0,0,0,0.059183
b,1,0,0,0,0,0
b,1,0,0,1,0,0
c,0,0,0,0.364004,0,0.260087
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0.933189,0,0,0.589738,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,0
b,0,1,0,0.964946,0,0
b,0,1,0,1,0,0
a,1,0,0,1,0,0
b,0,1,0,1,0,1
b,1,1,0,0.008114,1,0.476214
a,0,1,0,1,0,1
b,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,1,0,0.985735,1,0
b,0,1,0,1,0,1
c,0,0.781355,0,0,0.239106,0
c,0,1,0,1,0,1
b,0,0.28294,0,0,0,0.082424
a,0,0,0,0,0,0
c,0,0,0,0.011522,0,0.002083
a,1,0,0,1,1,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,1,0,0,1,1,0
c,0,1,0,1,0,1
c,0,1,0,1,0,0.038288
c,1,0.450015,0,1,1,0
c,0,0,0,0.156283,0,0.714414
b,0,0,0,0,0,0
b,1,0.214406,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0.508508
b,0,0,0,0,0,1
a,0,1,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0.934121,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,1
c,0,1,0,1,0,0.533646
b,0,0,0,0.008374,0,1
c,1,0,0,1,0.551652,0
b,0,1,0,0.083382,0,0
b,0.597972,0,0,0,0,0
b,1,1,0,1,0.942462,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
b,1,0.84538,0,0,0,0
c,0.069742,1,0,0.488372,0.371003,0
c,0.084252,0,0,0,0,0.630471
c,1,0,0,1,0.518881,0.982117
c,0,0,0,0.189167,0,0.44819
c,0,0.379325,0,1,0,1
b,0,1,0,0.245293,0,1
a,0,1,0,1,0,0
c,0,0,0,0,0,1
b,1,0,0,1,1,0.481442
c,0,0,0,0.672956,0,0.236946
a,0,0,0,0,0,0
b,0.688302,0,0,0,0,1
a,1,1,0,1,0,0
a,1,0,0,0,0,0
b,1,0,0,1,1,0.198048
c,0.833798,0.388261,0,0.487137,0,0
b,0,0,0,0,0,0
c,1,0,0,1,0,0
c,0,1,0,1,0,1
a,0,1,0,1,0,0
b,0,0,0,0,0,1
c,0,1,0,0,1,0
b,0,0,0,0,0,0
b,1,0,0,0,1,0
c,0,0,0,0,0,1
b,1,0,0,1,1,0
c,0,0.042579,0,0.938824,0,0
b,1,0,0,0,0,1
c,1,0,0,1,0,0.182072
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0.585461,1,0,0,0,1
c,0,1,0,1,0,0.755117
c,1,1,0,1,0,0.269972
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,1,0,0,0.547976,0.20353,1
a,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0,0,0.201165,0,0.771482
a,0,0,0,0,0,0
b,1,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
b,0.208432,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,0,0.156539
b,0,1,0,1,0,1
a,0,0,0,0,0,1
b,0,1,0,0,0,1
a,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,1,0,0,0,0
c,1,1,0,0,0,1
b,1,0,0,1,1,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
b,1,1,0,0.955758,1,0
c,0,1,0,1,0,1
c,0,0.627003,0,0,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,1,0,0.528891,0,1
b,0,1,0,0,0,0.64974
c,0,0,0,0.011522,0,0.002083
a,0,0,0,0,0,1
c,1,0.1443,0,0.663861,0,1
b,1,0.09491,0,1,0,0
c,1,0,0,1,0,0
c,0,1,0,1,0,1
c,1,1,0.692715,1,0,0.760335
b,1,1,0,1,0.180998,0.089924
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,1,0,0,0,0
a,1,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,1,0,1,0,1
b,1,0,0,0,1,0
a,0,0,0,1,0,0
c,0,1,0,0,0,1
a,0,0,0,0,0,1
c,1,0.942615,0,1,1,0
b,0,1,0,1,0,0
a,0,1,0,0,0,0
c,1,0,0,1,0.53602,0.069225
a,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0.064622,0,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0.91445,0,1,0,1
c,1,0.314874,0,1,0.755352,0
c,0,1,0,1,0,1
b,1,0,0,1,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,0
a,0,0,0,0,0,1
b,0,0.28294,0,0,0,0.082424
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,0.848646,0,1
c,0,0.933503,0,0,0.807099,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,1,0,1,0,0.178609
b,1,0,0,0,1,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,1,0,0,1,0,0
c,0,0.369752,0,0,0.224574,0
c,0.99818,0.990913,0,0.076873,0,0.397418
a,0,1,0,0,0,0
c,0,0,0,0,0,1
c,1,0.389634,0,0.831685,0,0.727581
c,1,1,0.753989,1,0,0
c,0,1,0,0.074936,0,1
a,0,0,0,0,0,1
a,1,1,0,1,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,0.11504
a,0,0,0,1,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0.123542
c,0,1,0,1,0,1
c,0,1,0,0.458281,0,0.360946
c,0.519609,0.328607,0,0.830352,0,0.75728
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.529458,0,0.695211
b,0,0,0,0,0,0
c,1,0.596859,0,1,1,0.911539
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,1,0,1
b,0,0.28294,0,0,0,0.082424
b,0,0,0,0,0,1
c,1,0,0,1,1,0.061952
c,1,0,0,0.637394,1,1
c,1,1,0,1,1,1
c,0,0,0,0.60573,0,1
c,0,0,0,0,0,1
b,1,0,0,1,1,0.989082
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,0,0,0,0,1
a,1,0,0,1,0,0
c,0,1,0,1,0,0.470208
a,0,0,0,0,0,0
c,0.087459,1,0,0.863436,0.30449,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,1,0,0
c,0,0.101562,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,1,0,0.117771
c,0,1,0,1,0,1
b,0,1,0,1,0,1
b,0,1,0,1,0,0
c,0,0.311315,0,1,0,1
a,0,0,0,0,0,0
b,0,0.785667,0,0,0,0.919244
a,0,1,0,1,0,1
b,1,0,0,0,0,0
c,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,0,0
a,1,0,0,0,1,0
c,0.160292,1,0,0.022128,0.163447,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,1
c,1,0.424769,0,1,0.907993,0
b,0,0,0,0.593874,0,1
a,0,1,0,0,0,0
a,1,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0.228626,0,0,0.137524,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,1,0,0,0,0.681969
c,0,0,0,0.828549,0,0.745705
a,1,0,0,1,0,1
b,1,0,0,1,1,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,1,0.848646,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,1,1
c,1,0,0,1,0.166318,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.919997,0,0.449217
b,1,0,0,0,1,0
b,0,1,0,0.489622,0,0
c,0,0,0,0,0,1
a,0,1,0,1,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,1,0,1,0,1
c,0,0,0,0,0,0
b,1,1,0,1,1,0.285575
b,0,0,0,0.472055,0,1
a,0,0,0,1,0,1
a,0,1,0,0,1,1
c,0,1,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,1,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0.301449,0,0,0.877322,0,0
a,0,1,0,0,0,0
a,1,0,0,0,1,0
a,0,0,0,0,0,1
c,0,0,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,1,0,1,0,1
c,0,1,0,1,0,1
a,1,1,0,1,0,0
b,0,0,0,1,0,0.2133
a,0,0,0,0,0,0
b,0,0,0,1,0,0.190762
b,0,0,0,0,0,0
b,0,0.023615,0,0,0,0
c,0.61369,0.732038,0,0.094364,0,0
a,0,0,0,0,0,0
c,0,0.428784,0,0,0.962415,0
a,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0.98126,0.306844,0,0.119891,0,0.630196
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,1,0,1,0,0
c,0,1,0,1,0,1
c,1,1,0,1,1,1
c,1,0.416498,0,1,0.912433,0
b,0,0,0,0,0,0
b,1,0,0,0,1,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
a,1,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
c,1,0,0,0.119343,0.908574,1
a,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,1,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,1,1,0,1,1,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,1,1,1
a,1,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0.047233,0,1,0,1
c,0,1,0,1,0,1
c,1,0,0,1,1,0.153548
a,0,0,0,0,0,0
a,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.201165,0,0.771482
b,0,0,0,0,0,1
c,1,0,0,1,1,1
a,0,0,0,0,0,0
a,1,0,0,1,1,0
b,0,0,0,0,0,1
c,0.958562,0.489997,0,0,0.716378,0.331162
a,0,1,0,0,0,0
a,0,0,0,1,0,0
b,0,1,0,0.855881,0,1
b,1,0,0,1,1,0
c,1,0.893549,0,1,0,0
